k = 100
3.7789182662963867, 4.614919662475586, 5.107431411743164, 4.618574142456055, 4.882858753204346, 3.531538724899292, 3.9403905868530273, 4.5465569496154785, 3.9890358448028564, 4.7289137840271, 1.9421827793121338, 4.257851600646973, 3.7135558128356934, 5.136927604675293, 3.245637893676758, 4.025351047515869, 5.7187395095825195, 4.062861919403076, 5.582528114318848, 5.153213024139404, 4.098841667175293, 4.155956268310547, 4.351658344268799, 4.598352909088135, 4.439711093902588, 4.441682815551758, 5.407271862030029, 4.50400972366333, 5.556789398193359, 4.850151062011719, 5.562180519104004, 3.9934732913970947, 4.421378135681152, 6.158066749572754, 5.495428562164307, 4.858081817626953, 4.676783084869385, 5.928502082824707, 5.241844177246094, 5.783320426940918, 4.580637454986572, 4.6666717529296875, 4.82313346862793, 3.828803777694702, 4.315486431121826, 4.429804801940918, 5.2746710777282715, 5.610732555389404, 4.9666523933410645, 4.2006025314331055, 5.5527496337890625, 4.247040271759033, 6.227959632873535, 4.89734411239624, 4.157862186431885, 5.843599319458008, 4.374209403991699, 4.162032604217529, 3.6071531772613525, 5.1539788246154785, 4.095378875732422, 5.270614147186279
5.959039211273193, 6.394238471984863, 6.158984661102295, 5.920125484466553, 5.894895553588867, 5.388920307159424, 5.559689998626709, 5.770267486572266, 5.3983049392700195, 6.83882474899292, 5.291318416595459, 4.341935157775879, 5.480652332305908, 6.389475345611572, 5.092473983764648, 5.458199501037598, 6.643189907073975, 6.209270477294922, 6.66467809677124, 6.434003829956055, 6.022943019866943, 5.262843608856201, 5.906408786773682, 6.716775417327881, 5.738055229187012, 6.201030254364014, 5.738513469696045, 5.173250198364258, 6.185259819030762, 6.833641529083252, 7.213924884796143, 5.952416896820068, 6.109413146972656, 7.600729465484619, 5.633212566375732, 6.158114910125732, 6.317154884338379, 6.288946151733398, 6.907532215118408, 6.854243755340576, 5.780786991119385, 6.110278129577637, 6.3971686363220215, 5.866881370544434, 5.388470649719238, 5.736539363861084, 6.662381649017334, 6.712130069732666, 6.3884453773498535, 5.328220844268799, 6.732285976409912, 5.684567928314209, 7.141038417816162, 6.418557643890381, 5.472157955169678, 6.350179672241211, 6.594192028045654, 5.874375820159912, 5.341699600219727, 5.972048759460449, 5.884998798370361, 6.386521816253662
4.008364200592041, 4.206003665924072, 4.916417121887207, 4.4494829177856445, 4.705526351928711, 3.7117481231689453, 3.8064842224121094, 3.9611151218414307, 3.89675235748291, 4.405404090881348, 3.2008848190307617, 3.551516056060791, 1.9464994668960571, 4.436989784240723, 2.7031853199005127, 3.432818651199341, 5.458284378051758, 4.092414379119873, 5.44564962387085, 5.0681071281433105, 3.6333420276641846, 4.249556064605713, 4.168178558349609, 4.674795150756836, 3.7568795680999756, 3.6186227798461914, 5.522661209106445, 4.095704555511475, 4.949020862579346, 4.702561855316162, 5.287242889404297, 3.447315216064453, 4.3874382972717285, 6.0326738357543945, 4.849723815917969, 4.7803730964660645, 4.514284133911133, 5.650656223297119, 5.153340816497803, 5.188044548034668, 3.939140796661377, 4.54587984085083, 4.771493911743164, 3.6408634185791016, 4.198213577270508, 3.8778653144836426, 5.126718521118164, 5.443889141082764, 4.573546886444092, 3.980231761932373, 5.8851118087768555, 4.132848739624023, 6.106343746185303, 5.203321933746338, 4.142996311187744, 6.2312188148498535, 4.124495506286621, 3.8184831142425537, 3.413363456726074, 4.160148620605469, 3.9076974391937256, 5.227541923522949
5.6397600173950195, 6.161399841308594, 7.166774749755859, 7.255011558532715, 6.619671821594238, 7.132997035980225, 6.283298492431641, 6.741938591003418, 6.591466426849365, 6.798930644989014, 6.42009162902832, 6.156612396240234, 5.995018482208252, 5.688094139099121, 5.927894592285156, 5.462039470672607, 7.947335720062256, 6.755697727203369, 7.1982421875, 7.286662578582764, 6.687858581542969, 6.023324012756348, 6.79876708984375, 6.982747554779053, 6.455079078674316, 6.790062427520752, 7.04205322265625, 6.243731498718262, 7.002133369445801, 6.91509485244751, 7.275670528411865, 6.238919734954834, 6.9563727378845215, 7.915896415710449, 7.486074447631836, 6.589698791503906, 7.264869213104248, 7.701292991638184, 6.820590496063232, 8.1812744140625, 6.397250175476074, 7.241267681121826, 6.463169097900391, 6.401083946228027, 6.93330717086792, 6.280343532562256, 6.584835052490234, 6.93931770324707, 6.276810169219971, 6.761536598205566, 7.192185878753662, 7.113874912261963, 7.186121940612793, 7.149219036102295, 6.5724687576293945, 8.393718719482422, 6.5816426277160645, 6.323404312133789, 6.220315456390381, 6.689733982086182, 6.49315071105957, 6.964274883270264
3.7264018058776855, 4.334725856781006, 4.358511447906494, 4.122695446014404, 4.2332587242126465, 3.4165472984313965, 3.4533138275146484, 4.066146373748779, 3.6438615322113037, 4.258518218994141, 2.972400665283203, 3.5346932411193848, 2.9216647148132324, 4.485383033752441, 1.1990323066711426, 3.4489400386810303, 5.50112247467041, 3.7489800453186035, 5.17120885848999, 4.587671756744385, 3.560030460357666, 3.5244739055633545, 3.955711603164673, 4.528824806213379, 3.5268514156341553, 4.078587532043457, 4.667236328125, 3.3015174865722656, 4.704338073730469, 4.358494281768799, 5.506962776184082, 3.3988256454467773, 4.0427632331848145, 5.704923152923584, 4.475633144378662, 4.244534492492676, 4.580117702484131, 5.145174503326416, 5.1591362953186035, 5.112717628479004, 3.7048957347869873, 4.1852240562438965, 4.298089504241943, 3.214066982269287, 3.867398738861084, 3.7652416229248047, 4.758479118347168, 4.9946722984313965, 4.465696811676025, 3.7459030151367188, 5.646363735198975, 4.079801559448242, 5.751286029815674, 5.1205034255981445, 3.5084774494171143, 5.527773857116699, 4.125272750854492, 3.835721254348755, 2.9711506366729736, 4.1617112159729, 3.5419538021087646, 4.654359340667725
3.9538774490356445, 4.165630340576172, 5.367209434509277, 4.601982593536377, 4.606307029724121, 4.375663757324219, 3.2924106121063232, 4.837896347045898, 4.282486438751221, 3.9219295978546143, 3.765629529953003, 3.985380172729492, 3.5309619903564453, 4.409056663513184, 3.2738609313964844, 2.4384050369262695, 5.7080888748168945, 4.672621250152588, 5.49471378326416, 5.15725564956665, 4.27987003326416, 3.4977731704711914, 4.39603328704834, 5.399326324462891, 3.722018003463745, 4.340083599090576, 5.32591438293457, 4.178103446960449, 4.896373271942139, 4.5298752784729, 5.4988322257995605, 3.8437929153442383, 4.536619186401367, 6.018134593963623, 5.211254119873047, 4.724697589874268, 4.989555358886719, 5.633206844329834, 5.136450290679932, 5.847309112548828, 4.116103172302246, 4.980348587036133, 4.772965908050537, 3.801764965057373, 4.494680881500244, 3.9054694175720215, 4.99498987197876, 4.915228366851807, 4.557154178619385, 4.144496440887451, 5.466696262359619, 4.652558326721191, 5.79167366027832, 5.250866413116455, 4.088548183441162, 6.141149520874023, 4.851619720458984, 3.894674301147461, 3.355048656463623, 4.581733703613281, 4.190834999084473, 5.1109137535095215
5.396449089050293, 5.932769298553467, 5.764080047607422, 6.357448101043701, 5.044369220733643, 5.860143184661865, 5.802608966827393, 6.25525426864624, 6.199921607971191, 6.07714319229126, 5.7141432762146, 6.05695915222168, 5.748697757720947, 6.166551113128662, 5.445968151092529, 5.798038959503174, 4.384865760803223, 6.6502861976623535, 6.783801078796387, 6.658716678619385, 6.430332183837891, 5.674518585205078, 5.693814277648926, 6.846970558166504, 5.522728443145752, 6.002551078796387, 6.277711868286133, 6.102520942687988, 5.589143753051758, 6.474043846130371, 7.121415615081787, 5.960125923156738, 6.011617183685303, 7.598715305328369, 6.459956645965576, 6.405636787414551, 6.868261337280273, 6.054939270019531, 6.511027812957764, 7.517541408538818, 5.747230052947998, 6.568531036376953, 5.064333438873291, 6.122794151306152, 5.962211608886719, 5.686889171600342, 6.1135478019714355, 6.593681335449219, 6.337684631347656, 6.081997394561768, 6.811760902404785, 5.745683670043945, 6.936468124389648, 6.5924224853515625, 5.756481170654297, 6.111456871032715, 6.844564437866211, 5.887172222137451, 5.8476243019104, 6.386513710021973, 5.858832836151123, 6.0155029296875
6.2356343269348145, 6.9083733558654785, 6.7886810302734375, 6.787226676940918, 7.190923690795898, 6.0424675941467285, 6.56112003326416, 6.479786396026611, 5.975081920623779, 6.699100971221924, 5.819962024688721, 6.280571460723877, 6.389453887939453, 7.203372478485107, 5.789374351501465, 6.346834659576416, 8.021411895751953, 5.612681865692139, 7.319940090179443, 6.87371826171875, 6.580585479736328, 6.58150577545166, 6.210319995880127, 6.6862874031066895, 6.392184257507324, 6.356531143188477, 6.689469337463379, 6.795773983001709, 7.049550533294678, 7.608732223510742, 8.538394927978516, 5.825308799743652, 6.908181667327881, 7.506109714508057, 6.822988986968994, 6.599977016448975, 6.338530540466309, 7.612842082977295, 7.388774394989014, 7.217719078063965, 6.862438678741455, 6.5038228034973145, 7.547056674957275, 6.348094940185547, 6.183854579925537, 5.9752655029296875, 7.027313709259033, 7.687502861022949, 6.662130832672119, 6.5951972007751465, 7.746495246887207, 7.031717777252197, 8.678630828857422, 7.356847763061523, 7.005908012390137, 8.021275520324707, 6.437106132507324, 6.882697582244873, 5.897980690002441, 6.676055908203125, 6.2185444831848145, 7.723689079284668
6.609242916107178, 7.160762310028076, 6.752273082733154, 6.800722122192383, 6.174808025360107, 6.574876308441162, 6.332777500152588, 7.065754413604736, 6.542133331298828, 7.379852294921875, 5.96448278427124, 6.434126853942871, 6.068736553192139, 6.921257495880127, 5.672601222991943, 6.23079252243042, 7.0918498039245605, 6.462663173675537, 5.657208442687988, 7.004660129547119, 6.744467735290527, 6.232235908508301, 6.5471014976501465, 6.7951130867004395, 6.452744960784912, 6.934297561645508, 7.082650184631348, 5.702810764312744, 6.429287433624268, 6.621445178985596, 7.942408561706543, 6.073484897613525, 6.818644046783447, 8.382501602172852, 6.752717971801758, 6.624813079833984, 6.475124359130859, 6.859517574310303, 7.071664333343506, 6.744181156158447, 6.272575378417969, 7.009969234466553, 6.373607158660889, 6.841246128082275, 6.446615695953369, 6.793948173522949, 6.715569019317627, 6.914634704589844, 7.2504048347473145, 6.295555114746094, 7.590648174285889, 6.562679767608643, 8.027937889099121, 6.693803787231445, 6.204913139343262, 7.330453395843506, 6.829689025878906, 6.61760950088501, 6.63789701461792, 7.037550449371338, 6.383080005645752, 6.712069511413574
5.875877380371094, 6.600917816162109, 6.678808689117432, 6.234560489654541, 6.281050205230713, 5.660667896270752, 5.8464531898498535, 5.902695178985596, 5.932101726531982, 6.303836822509766, 5.854396343231201, 6.437217712402344, 6.041250705718994, 7.117771625518799, 5.22591495513916, 6.016963958740234, 6.912500858306885, 5.963327407836914, 6.6930437088012695, 3.978799819946289, 5.984825134277344, 5.633945941925049, 5.692815780639648, 6.277132987976074, 5.688603401184082, 6.156216621398926, 6.481128692626953, 5.854332447052002, 6.5597639083862305, 5.862076282501221, 7.596133708953857, 5.5963263511657715, 6.030518054962158, 6.881648063659668, 6.321524143218994, 6.3192524909973145, 5.919490337371826, 7.098691463470459, 7.49137544631958, 7.092057704925537, 5.248459815979004, 6.338345527648926, 6.322699546813965, 5.706598281860352, 6.307567119598389, 6.087103843688965, 6.7568359375, 6.925580024719238, 6.463528156280518, 5.604939937591553, 7.555418968200684, 6.384221076965332, 7.249793529510498, 6.830470085144043, 6.0091047286987305, 7.448237895965576, 6.078909873962402, 6.151422500610352, 5.42732572555542, 5.567548751831055, 5.542215824127197, 6.805512428283691
