k = 150
4.01129674911499, 5.946362018585205, 6.394782066345215, 6.212441444396973, 6.096902370452881, 5.655718803405762, 5.507913112640381, 6.370544910430908, 6.03381872177124, 6.057105541229248, 5.027196884155273, 5.9013566970825195, 5.469642639160156, 6.099941730499268, 4.993503093719482, 5.584946155548096, 6.63481330871582, 6.042045593261719, 6.197878360748291, 6.727378845214844, 5.6158671379089355, 5.706169128417969, 5.601820945739746, 6.061141490936279, 5.923633575439453, 5.942352771759033, 6.698565483093262, 5.621473789215088, 6.398452281951904, 6.203111171722412, 7.030991554260254, 5.321544647216797, 5.9117865562438965, 7.672849178314209, 6.240346908569336, 6.006893157958984, 6.181454181671143, 6.927713871002197, 6.303988933563232, 7.521175861358643, 5.900333881378174, 6.227437496185303, 5.386881351470947, 6.283517837524414, 6.586115837097168, 6.0614013671875, 6.520833969116211, 6.829437255859375, 6.180222511291504, 5.927456378936768, 6.673709869384766, 6.0315775871276855, 7.249194145202637, 6.656622409820557, 5.741429805755615, 7.080226898193359, 6.7583489418029785, 5.873513698577881, 5.382361888885498, 6.412562847137451, 5.6206374168396, 6.72078275680542
5.968903541564941, 4.475001335144043, 6.331617832183838, 5.781749248504639, 6.292792797088623, 5.591630458831787, 5.517050743103027, 6.556750297546387, 6.167099952697754, 6.348851680755615, 5.343257904052734, 5.814008712768555, 5.4240803718566895, 6.291619777679443, 5.245952129364014, 5.346569061279297, 6.922876834869385, 6.346963882446289, 7.416704177856445, 7.0382161140441895, 5.594543933868408, 5.7970194816589355, 5.837009906768799, 6.376837730407715, 5.735230445861816, 5.711893081665039, 7.0197038650512695, 5.840662956237793, 6.623122215270996, 6.661599636077881, 7.085290431976318, 6.204608917236328, 5.837889194488525, 7.446750164031982, 6.760391712188721, 6.4075822830200195, 7.010919570922852, 7.267061710357666, 6.639265537261963, 6.790160179138184, 6.028916835784912, 6.245914936065674, 6.394243240356445, 5.886717796325684, 6.1781840324401855, 6.093635559082031, 6.817731857299805, 6.684695243835449, 6.37896728515625, 5.940410614013672, 6.978255271911621, 6.2378249168396, 7.928684711456299, 6.722985744476318, 5.7898335456848145, 7.395425796508789, 6.028038501739502, 5.9956536293029785, 5.053618431091309, 6.571869850158691, 5.297445297241211, 6.710010528564453
7.950192451477051, 8.409324645996094, 7.016684055328369, 8.501532554626465, 8.243548393249512, 8.31086540222168, 7.767970561981201, 8.39205551147461, 8.45832347869873, 8.645120620727539, 7.948397636413574, 8.393136978149414, 8.211036682128906, 8.703786849975586, 7.692362308502197, 8.094348907470703, 8.34642219543457, 8.67551326751709, 9.10915470123291, 9.010834693908691, 8.33972454071045, 7.887749671936035, 8.807476997375488, 9.108841896057129, 8.100765228271484, 8.49535846710205, 9.305386543273926, 7.973510265350342, 8.710664749145508, 8.905415534973145, 9.565799713134766, 8.504402160644531, 8.513825416564941, 8.12863826751709, 8.55183219909668, 9.390543937683105, 9.183449745178223, 8.920223236083984, 8.578156471252441, 9.250494003295898, 7.866341590881348, 8.680696487426758, 8.420927047729492, 8.285866737365723, 8.622121810913086, 8.618212699890137, 9.227987289428711, 8.466211318969727, 8.193819046020508, 8.956128120422363, 9.208627700805664, 8.556123733520508, 10.123006820678711, 8.793800354003906, 8.352291107177734, 9.244560241699219, 8.737942695617676, 8.321142196655273, 8.118428230285645, 8.660545349121094, 8.062067031860352, 8.425568580627441
6.588521480560303, 6.7270379066467285, 7.0428643226623535, 4.1900763511657715, 7.340198040008545, 6.2559494972229, 5.98765230178833, 6.246112823486328, 6.342321872711182, 6.248128890991211, 5.820918560028076, 6.065283298492432, 6.081882476806641, 7.508967876434326, 5.677170753479004, 6.1790080070495605, 7.950901031494141, 7.004730224609375, 7.563760280609131, 6.850430488586426, 6.264942169189453, 6.46058464050293, 6.963146686553955, 7.2301225662231445, 6.180985450744629, 6.322666645050049, 7.216840744018555, 6.240489482879639, 6.63577127456665, 7.123220443725586, 8.196858406066895, 6.4821648597717285, 6.583525657653809, 7.931821346282959, 7.1894402503967285, 7.237797260284424, 6.730432510375977, 7.779533863067627, 5.969419002532959, 7.340102195739746, 6.982300758361816, 6.778338432312012, 6.810251235961914, 6.343207359313965, 6.723958969116211, 6.365181922912598, 7.518770217895508, 6.396621227264404, 7.323254108428955, 6.333435535430908, 8.127732276916504, 5.869755268096924, 8.194158554077148, 6.649035930633545, 6.493072509765625, 7.31755256652832, 7.5828728675842285, 6.644918441772461, 5.817110061645508, 6.713757038116455, 6.355757713317871, 7.44080114364624
7.992817401885986, 7.927346706390381, 8.078400611877441, 8.0506010055542, 6.860498428344727, 7.580345630645752, 7.772420406341553, 8.13228702545166, 8.410346031188965, 8.842137336730957, 7.662472724914551, 8.134977340698242, 8.406312942504883, 8.472962379455566, 7.607519149780273, 7.866665840148926, 8.722495079040527, 8.329134941101074, 8.698461532592773, 8.425082206726074, 8.358125686645508, 7.695023536682129, 8.51870059967041, 8.552136421203613, 7.840481758117676, 8.055750846862793, 7.971356391906738, 8.114097595214844, 8.351493835449219, 8.471362113952637, 9.753129005432129, 8.5510892868042, 7.927848815917969, 9.379596710205078, 8.604484558105469, 8.170483589172363, 9.115854263305664, 8.380144119262695, 8.473367691040039, 9.611903190612793, 8.291524887084961, 8.23137378692627, 7.98089599609375, 8.313921928405762, 8.228494644165039, 8.183992385864258, 9.05518913269043, 8.789381980895996, 8.69360637664795, 7.93604040145874, 8.653162002563477, 8.476983070373535, 10.21125316619873, 8.715258598327637, 8.129021644592285, 8.479666709899902, 8.964827537536621, 8.286175727844238, 7.54613733291626, 8.588691711425781, 7.1773505210876465, 7.819225311279297
5.439844131469727, 5.567409515380859, 6.264855861663818, 5.607572555541992, 5.79593563079834, 3.416679859161377, 5.38355016708374, 4.7789764404296875, 5.047536849975586, 6.129228591918945, 4.3487653732299805, 5.225379943847656, 4.778199195861816, 6.407837390899658, 4.377678394317627, 5.101720333099365, 6.390707015991211, 5.5554118156433105, 7.06787109375, 6.012438774108887, 4.964445114135742, 5.237042427062988, 5.1279449462890625, 5.548023700714111, 4.96199369430542, 5.103287220001221, 6.2583794593811035, 5.732519626617432, 5.832411766052246, 5.7388916015625, 7.4273176193237305, 5.2450456619262695, 4.8819193840026855, 6.886857032775879, 6.10263204574585, 5.680112361907959, 5.6782402992248535, 7.014920711517334, 6.671468257904053, 6.489780426025391, 5.214981555938721, 4.901506423950195, 6.142984867095947, 4.945762634277344, 5.640503883361816, 5.54726505279541, 6.785057067871094, 7.059814453125, 5.822301864624023, 5.48555850982666, 6.987829208374023, 5.647197723388672, 7.604397773742676, 5.879791259765625, 4.997213363647461, 6.932378768920898, 6.353719234466553, 5.647694110870361, 4.749594211578369, 5.977138042449951, 4.311663627624512, 6.582309722900391
5.523273468017578, 5.272487163543701, 5.991443157196045, 5.584372520446777, 6.186176300048828, 5.745670795440674, 4.45430850982666, 6.050799369812012, 5.721288204193115, 5.585856914520264, 4.9764909744262695, 4.929535865783691, 4.900422096252441, 6.265564441680908, 4.649609565734863, 4.950701713562012, 6.227779388427734, 5.925478935241699, 6.5820817947387695, 6.99815559387207, 5.673887252807617, 5.241191864013672, 6.342998504638672, 6.702102184295654, 5.44497537612915, 5.959012031555176, 6.685842514038086, 5.6923604011535645, 6.180304527282715, 6.466768741607666, 7.342991352081299, 5.649925708770752, 6.1935343742370605, 6.431875705718994, 6.412097930908203, 5.743738651275635, 6.112268447875977, 6.728715896606445, 6.295611381530762, 6.39365816116333, 5.968961715698242, 5.879301071166992, 5.872333526611328, 5.730098724365234, 5.864562034606934, 6.152989864349365, 6.409427642822266, 6.352189064025879, 5.995341777801514, 5.7550177574157715, 6.97944450378418, 6.110783100128174, 7.222090244293213, 6.290361404418945, 5.6558451652526855, 6.671087265014648, 5.965827465057373, 5.455403804779053, 4.928037166595459, 5.896989822387695, 5.409122943878174, 6.260237693786621
7.291361331939697, 7.192509174346924, 7.207215309143066, 6.789445400238037, 7.119750022888184, 6.020275592803955, 6.9626874923706055, 5.717893600463867, 6.729344367980957, 7.473303318023682, 6.5874128341674805, 6.226229667663574, 6.176872730255127, 7.927296161651611, 6.258274078369141, 6.88785982131958, 7.49343729019165, 7.544683456420898, 8.391976356506348, 7.256287097930908, 6.496872425079346, 6.673007488250732, 7.3527302742004395, 7.990996360778809, 6.50614070892334, 6.521331310272217, 7.442354202270508, 7.163668155670166, 7.299013614654541, 7.097701072692871, 8.283534049987793, 6.99397611618042, 6.9726457595825195, 8.449685096740723, 7.0670270919799805, 7.673427581787109, 7.91047477722168, 8.224279403686523, 7.172369956970215, 7.517890930175781, 6.6959099769592285, 6.753982067108154, 7.471532821655273, 6.465882778167725, 7.192572116851807, 7.05478572845459, 8.141301155090332, 7.783687114715576, 7.618196964263916, 7.0647969245910645, 8.119795799255371, 6.9553914070129395, 8.918570518493652, 7.291292190551758, 7.154659271240234, 8.350016593933105, 7.733814716339111, 7.065925598144531, 6.5220842361450195, 7.062651634216309, 6.790149688720703, 7.522757053375244
6.327608585357666, 6.8031229972839355, 6.954415321350098, 5.6839189529418945, 6.696815013885498, 5.372854709625244, 6.152397155761719, 6.366236209869385, 4.769604682922363, 6.3857197761535645, 5.460894584655762, 5.798231601715088, 5.531744956970215, 6.970766067504883, 5.0852789878845215, 5.882080554962158, 7.327981948852539, 6.037515163421631, 7.190005302429199, 6.574887275695801, 6.216921329498291, 6.1620893478393555, 6.092600345611572, 6.248986721038818, 5.9776082038879395, 6.0945539474487305, 6.778153419494629, 6.492908000946045, 6.695080280303955, 7.182044506072998, 8.090879440307617, 5.519840240478516, 6.004305362701416, 7.431479454040527, 6.05866003036499, 6.02177095413208, 6.241596221923828, 7.136713981628418, 7.056725025177002, 6.873373031616211, 6.429946422576904, 6.426506519317627, 6.126210689544678, 6.190420150756836, 6.4900617599487305, 5.926238536834717, 7.335899829864502, 7.4243388175964355, 6.269504070281982, 5.9180169105529785, 7.6077680587768555, 6.096011161804199, 8.735077857971191, 6.64963436126709, 6.049568176269531, 7.489938259124756, 6.582171440124512, 6.52419900894165, 5.692731857299805, 6.811086177825928, 6.160694122314453, 7.051236629486084
6.984572887420654, 6.922549247741699, 7.81544303894043, 6.874864101409912, 7.571500778198242, 7.050716876983643, 6.433289527893066, 7.0896453857421875, 7.265697479248047, 5.662853240966797, 6.485918998718262, 6.813743591308594, 6.305732727050781, 7.348545074462891, 6.289811611175537, 6.560542583465576, 7.94384241104126, 7.379232883453369, 8.296452522277832, 7.276355266571045, 6.479617118835449, 7.153445243835449, 6.897297382354736, 7.807260036468506, 6.4584059715271, 6.893208026885986, 7.22619104385376, 7.388490676879883, 6.971127986907959, 7.0032830238342285, 7.750611305236816, 6.35830020904541, 6.896270751953125, 8.578191757202148, 7.555091381072998, 7.088926315307617, 7.667851448059082, 8.280391693115234, 7.493135929107666, 8.217782020568848, 6.941042900085449, 7.382491588592529, 7.291138172149658, 6.812247276306152, 7.066782474517822, 6.864914894104004, 7.167647838592529, 7.4678850173950195, 7.167635440826416, 7.112799167633057, 8.021029472351074, 6.590613842010498, 8.57684326171875, 7.744524955749512, 6.851979732513428, 8.812259674072266, 6.899478435516357, 6.8747687339782715, 6.443915843963623, 6.890073776245117, 6.960803508758545, 7.38484001159668
